"100027233","BOAL00228","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027233","BOAL00189","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027234","47742-06","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027234","PFLE47742-47","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027234","PFLE47742-29","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027234","PFLE47742-42","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027234","PSAUP47023-04","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027234","PREF47098-30","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027235","PCUI41473-39","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000295","GD145976","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027236","69129","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027237","61415","2.0000","0.0000","0.0000","2.0000","0.0000"
"300000296","GD145976","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027238","PFLE47742-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027238","BOVE00615","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027239","BOAL00351","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027239","BOAL00353","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027240","GP110.07","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027241","BOAL00710","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027242","PTHE49885-02","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027243","69129","1.0000","1.0000","0.0000","0.0000","1.0000"
"100027244","PFLE47742-49","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027244","PFLE47742-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027244","PFLE47742-34","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027244","PFLE47742-42","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027244","PFLE47742-12","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027244","PFLE47742-15","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027245","BOVA01190","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027245","BOVA01189","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027245","BOVE00397","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027246","61921","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027247","BOVE00282","2.0000","0.0000","0.0000","2.0000","0.0000"
"100027247","BOVA01324","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027247","GP101.32","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027247","GP179.43","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027247","LBDA7538270","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027248","GP150.01","40.0000","0.0000","0.0000","40.0000","0.0000"
"100027249","LLRLOU6364-01","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027250","BOVA01324","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027250","GP101.32","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027250","GP179.43","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027250","BOVE00290","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027250","BOVE00288","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027251","ME00263","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027251","BOVE00584","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027251","BOVE00588","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027251","ME00187","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027252","BOVE00145","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027253","BOVE00145","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027254","BOVE00145","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027255","24MDF-0456","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027255","51MDF-5100","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027256","BOVE00469","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027257","BOAL00220","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027258","BOVE00119","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027259","24MDF-0456","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027260","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027261","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027262","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027263","BOAL00780","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027263","BOAL00779","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027264","GP134.45","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027265","GP122.68","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027266","PBOU44118-35","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027266","PBOU44118-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027267","GP153.09","1.0000","1.0000","1.0000","0.0000","1.0000"
"100027268","BOVE00797-BOVE00796-BOVE00795-BOVE00794","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027268","BOVE00796","3.0000","1.0000","1.0000","0.0000","0.0000"
"100027268","BOVE00795","3.0000","1.0000","1.0000","0.0000","0.0000"
"100027268","BOVE00794","3.0000","1.0000","1.0000","0.0000","0.0000"
"100027269","49MDF-0461","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027270","BOAL01182-BOAL00327-BOAL00328-BOAL00329-BOAL00330","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027270","BOAL00327","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL00328","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL00329","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL00330","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL01181-BOAL00327-BOAL00328-BOAL00329","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027270","BOAL00327","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL00328","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027270","BOAL00329","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027271","BET0140003-BOAL00648-BOAL00651-BOAL00655-BOAL00652","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027271","BOAL00648","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027271","BOAL00651","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027271","BOAL00655","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027271","BOAL00652","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027272","BOVE00109","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027273","51MDF-5101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027274","CBR0050001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027275","PBOU44118-10","9.0000","9.0000","9.0000","0.0000","0.0000"
"100027276","BOVE00313","11.0000","11.0000","11.0000","0.0000","0.0000"
"100027277","BOVE00147","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027278","BOVE00296","1.0000","1.0000","1.0000","0.0000","0.0000"
"300000297","BET0120002-BOAL00617-BOAL00623-BOAL00625-BOAL00619","2.0000","2.0000","2.0000","0.0000","0.0000"
"300000297","BOAL00617","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000297","BOAL00623","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000297","BOAL00625","2.0000","1.0000","1.0000","0.0000","0.0000"
"300000297","BOAL00619","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027279","PBOU44118-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","BOCI00586","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PCUI48280-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PCUI48280-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PUSP47721-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PUSP47721-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PFLE47742-08","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027280","PUSP47724-10","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027281","PTHE19709-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027282","PBOU44118-50","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027282","PBOU44118-20","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027282","GP139.59","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027283","GP102.73","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027284","49MDF-0461","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027284","BOAL00194","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027284","BOAL00251","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027284","BOAL00247","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027285","GP146.73","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027286","69141","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027287","50540","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027288","GP134.44","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027289","BAMTRI0003","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027289","BAMTRI0005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027290","BOVE00021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027291","PFLE47742-01","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027292","BOBB00038","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027293","BOVE00224","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027294","BOVA01192","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027295","PTOA47738-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027295","PUSP47717-35","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027295","PTOA47737-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027295","BOCI00544","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027295","BOVA01191","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027296","PCOU48280-23","3.0000","3.0000","3.0000","0.0000","0.0000"
"100027297","BOVA01138","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027298","BOVA01138","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027299","CCS0010014","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027300","61722","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027301","BOVA01397","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027302","CBRHAR0002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027303","BOVA00558","12.0000","12.0000","12.0000","0.0000","0.0000"
"100027304","GD186612","2.0000","0.0000","0.0000","2.0000","0.0000"
"100027305","PBOU44118-35","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027306","BET0140003-BOAL00648-BOAL00651-BOAL00655-BOAL00652","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027306","BOAL00648","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027306","BOAL00651","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027306","BOAL00655","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027306","BOAL00652","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027307","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027308","BOVE00278","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027309","BGDCAS017-BGDCAS006-BGDCAS001-BGDCAS007-BGDCAS009-BGDCAS004-BGDCAS003-BGDCAS008-BGDCAS005-BGDCAS002","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS006","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS001","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS007","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS009","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS004","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS003","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS008","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS005","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS002","2.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS011-BGDCAS001-BGDCAS006-BGDCAS009-BGDCAS007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS006","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027309","BGDCAS002","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027309","BGDCAS005","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027310","AGAD603600","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027310","BOAL00403","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027310","BOAL00398","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027310","BOAL00405","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027310","69086","2.0000","0.0000","0.0000","2.0000","0.0000"
"100027311","PTCA47709-28","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027311","PUSP47711-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027311","PUSP47710-24","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027311","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027312","68240","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027312","PPOCH47119-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027313","BOVE00281","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027313","LAR7505020","6.0000","6.0000","6.0000","0.0000","0.0000"
"100027313","PPRES41606-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027313","PCOU48280-95","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027314","ME00C51","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027315","GP166.10","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027316","LCS7510466","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027317","PTAP47680-40","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027318","60339","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027318","PUSP47723-12","12.0000","12.0000","12.0000","0.0000","0.0000"
"100027319","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027320","BOVE00033","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027321","BOVE00033","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027322","BOVE00273","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027322","BOVE00196","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027323","VOL00002","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027323","VOL00001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027323","PCH11006-14","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027323","25528","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027323","25829","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027324","BOVA01267","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027325","PBOU44118-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027326","69129","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027327","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000183","51MDF-5101","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027328","69129","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027329","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027330","BOAL01495-BOAL01492-BOAL00422-BOAL00424-BOAL00426","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027330","BOAL01492","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027330","BOAL00422","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027330","BOAL00424","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027330","BOAL00426","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027331","BOVE00033","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027331","BOVE00006","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027332","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","BOVE00119","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","LLW-13N","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","PCOU48280-58","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","AUNI281804","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","PAIGUI18255-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","AUNI286004","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027333","AMAI150900","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027334","PMT11001-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027335","GDIN120PCS-ME00C127-ME00C127-GDIN105278-GDIN182476-GDIN105303-GDIN105310-GDIN105290-GDIN182477-GDIN105293-GDIN105294-GDIN105277-GDIN105276","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027335","ME00C127","1.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105278","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN182476","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105303","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105310","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105290","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN182477","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105293","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105294","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105277","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027335","GDIN105276","2.0000","1.0000","0.0000","0.0000","0.0000"
"100027336","61970","6.0000","6.0000","6.0000","0.0000","0.0000"
"100027336","61912","4.0000","4.0000","4.0000","0.0000","0.0000"
"100027336","61925","4.0000","4.0000","4.0000","0.0000","0.0000"
"100027336","AUNI286104","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027336","PFOU12929-40","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027337","PCUI48278-89","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027338","PATT42501-15","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027339","CCS0010014","12.0000","12.0000","12.0000","0.0000","0.0000"
"100027340","PUSA49627-22","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027341","BOVE00295","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027341","BOVE00443","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027342","LCS7510462","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027343","GP131.95","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027344","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027345","GP115.71","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027346","BOCI00501","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027347","BGDCOL038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027347","GD190708","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027347","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027348","BOVA01204","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027348","BOVA01206","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027348","BOVA01207","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027348","PTCA47709-28","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027349","BOCI00304","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027350","69148","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027350","68524","5.0000","5.0000","5.0000","0.0000","0.0000"
"100027351","BOVE00041","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027352","BOVE00503","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027353","PTHE19706-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027354","PTHE19706-00","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027355","BOVE00278","3.0000","0.0000","0.0000","3.0000","0.0000"
"100027355","25526","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027356","60357","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027357","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027358","PTUA47739-24","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027358","PPELL18513-14","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027359","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027360","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027361","BOAL00404","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027361","GD109472","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027361","GD109473","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027362","GP115.57","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027363","69137","1.0000","0.0000","0.0000","1.0000","0.0000"
"100027364","62273","10.0000","10.0000","10.0000","0.0000","0.0000"
"100027365","69137","1.0000","1.0000","1.0000","0.0000","0.0000"
"100027366","BOVE00110","2.0000","2.0000","2.0000","0.0000","0.0000"
"100027367","68994","1.0000","1.0000","1.0000","0.0000","0.0000"
