"100013529","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013530","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013531","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013532","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013533","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013534","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013535","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013536","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013537","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013538","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013539","BOAL00347","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013540","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013541","PFLE47742-29","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013541","PPELL18514-17","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013542","PTHE49715-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013543","LLRSAV7115-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013544","BOVE00395","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013544","BOVE00488","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013545","BOVA01193","15.0000","15.0000","15.0000","0.0000","0.0000"
"100013546","GL156","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013546","GL135","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013547","BOAL01129-BOAL00167-BOAL00170-BOAL00175","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013547","BOAL00167","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013547","BOAL00170","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013547","BOAL00175","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013548","LLRPLA6187-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013549","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013550","BOVE00391","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013551","ME00261","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013552","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013553","PBOU44118-50","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013554","BOAL00763","1.0000","1.0000","1.0000","0.0000","0.0000"
"200000077","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013555","BOBB00269","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013556","BOVE00359","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013557","BOVE00355","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013558","BOVE00457","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013558","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013559","BOVE00457","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013559","BOVE00536","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013560","BOVE00457","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013560","BOVE00536","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013561","BOVE00507","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013562","LLRABE0007","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013562","BOVE00394","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013563","LLRABE0007","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013563","BOVE00394","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013564","PCUI41605-00","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013565","PFLE47742-47","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013566","BOVE00779","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013567","ARIV231000","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013568","BOVA01379","6.0000","6.0000","6.0000","0.0000","0.0000"
"200000078","ME00200","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013569","CAR0010001","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013569","PCUI48346-01","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013570","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013571","BOVE00391","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013572","BOUU00088","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013572","BOUU00090","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013573","BOUU00088","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013573","BOUU00090","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013574","LLRABE0009","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013574","LLRABE0011","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013574","LLRABE0010","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013574","BOVE00711","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013575","CCS0010014","12.0000","12.0000","12.0000","0.0000","0.0000"
"100013576","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013577","PCUI41605-25","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013577","PBOU44114-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013577","LBQU7538060","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013577","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013577","BOBB00064","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013578","BOBB00124","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013579","BOVE00113","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013579","CBREXE0001","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013580","BOAL00352","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013580","BOAL00354","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013581","PBOU44112-03","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013581","PBOU44112-01","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013581","PBOU44114-02","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013581","BOBB00292","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013581","PTAP44100-02","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013581","PMESU41604-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013581","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013582","BOAL00728","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013583","PFLE47742-48","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013584","PCOU48280-23","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013585","BOAL01524-BOAL01507-BOAL01508-BOAL01509-BOAL01510","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013585","BOAL01507","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013585","BOAL01508","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013585","BOAL01509","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013585","BOAL01510","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013586","PCUI41605-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013586","PPASS41603-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013587","PCUI41605-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013587","PPASS41603-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013588","PCUI41605-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013588","PPASS41603-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013589","PCUI41605-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013589","PPASS41603-00","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013590","PSEAU44946-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013591","BOVE00280","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013592","LBXX1983102","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013592","BOVE00087","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013593","PCOL41511-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013594","PGRIL41727-30","10.0000","10.0000","10.0000","0.0000","0.0000"
"200000079","ME00135","2.0000","2.0000","2.0000","0.0000","0.0000"
"200000079","ME00138","5.0000","5.0000","5.0000","0.0000","0.0000"
"200000079","ME00136","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013595","BFILLYRE-12","10.0000","10.0000","10.0000","0.0000","0.0000"
"100013596","BOVE00110","14.0000","14.0000","14.0000","0.0000","0.0000"
"100013597","PTHE49710-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013598","ME00C127","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013599","BOAL01235-BOAL00408-BOAL00412-BOAL00414-BOAL00416","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013599","BOAL00408","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013599","BOAL00412","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013599","BOAL00414","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013599","BOAL00416","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013600","BOVE00281","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013601","24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013602","CBR0050001","2.0000","2.0000","2.0000","0.0000","0.0000"
"200000080","BOVE00117","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013603","BOVE00373","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013604","BOVA00902","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013604","BOVA01427","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013605","PBOU44118-20","9.0000","9.0000","9.0000","0.0000","0.0000"
"100013605","PBOU44118-10","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013605","BOBB00292","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013606","BOVE00547","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013607","PPLAN42521-16","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013608","PFLE47742-49","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013609","PCOU48280-47","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013610","CCS0010013","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013610","CCS0010003","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013611","AGAD605400","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013612","BOAL00187","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013613","BOBB00096","10.0000","10.0000","10.0000","0.0000","0.0000"
"100013614","PUSP47712-32","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013614","AUNI284204","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013614","PRAC47621-04","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013614","PPOT47606-30","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013615","BOVE00373","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013615","BOVE00374","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013616","75MDF-0449","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013617","75MDF-0449","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013618","LLRBAZ0160","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013619","BOBB00301","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013620","BOBB00301","2.0000","0.0000","0.0000","2.0000","0.0000"
"100013621","BOBB00301","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013622","PRPPE47034-51","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013623","BOAL00244","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013623","BOAL00186","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BGDCOL070-BGDCOL065-BGDCOL067-BGDCOL064-BGDCOL066","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BGDCOL065","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BGDCOL067","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BGDCOL064","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BGDCOL066","2.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BA00021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013624","BA00023","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013625","LLRBAL0077","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013626","FREV008319","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013626","FREV001907","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013626","FREV000953","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013626","BOVA00750","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013627","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013628","PPOCH47119-50","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013628","CBR0010001","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013628","PDOU47357-01","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013629","BOVE00600","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013630","PGRIL41727-36","21.0000","21.0000","21.0000","0.0000","0.0000"
"100013631","BOBB00028","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013632","BOCI00575","30.0000","30.0000","30.0000","0.0000","0.0000"
"100013632","BOAL00698","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013633","BOVE00149","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013634","BOVE00282","6.0000","6.0000","6.0000","0.0000","0.0000"
"100013635","BOAL01139-BOAL00177-BOAL00179-BOAL00183-BOAL00181","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013635","BOAL00177","3.0000","1.0000","1.0000","0.0000","0.0000"
"100013635","BOAL00179","3.0000","1.0000","1.0000","0.0000","0.0000"
"100013635","BOAL00183","3.0000","1.0000","1.0000","0.0000","0.0000"
"100013635","BOAL00181","3.0000","1.0000","1.0000","0.0000","0.0000"
"100013636","BAR0110009-BAR0110002-BAR0110004-BAR0110006-BAR0110005","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013636","BAR0110002","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013636","BAR0110004","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013636","BAR0110006","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013636","BAR0110005","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013637","ME00012","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013638","BOBB00301","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013638","PBOU44118-50","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013639","BOBB00301","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013639","PBOU44118-50","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013640","LBDA7538270","1.0000","1.0000","1.0000","0.0000","1.0000"
"100013641","BOAL01140-BOAL00177-BOAL00179-BOAL00183-BOAL00181","4.0000","0.0000","0.0000","4.0000","0.0000"
"100013641","BOAL00177","8.0000","0.0000","0.0000","0.0000","0.0000"
"100013641","BOAL00179","8.0000","0.0000","0.0000","0.0000","0.0000"
"100013641","BOAL00183","8.0000","0.0000","0.0000","0.0000","0.0000"
"100013641","BOAL00181","8.0000","0.0000","0.0000","0.0000","0.0000"
"100013642","BOAL01140-BOAL00177-BOAL00179-BOAL00183-BOAL00181","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013642","BOAL00177","8.0000","1.0000","0.0000","0.0000","0.0000"
"100013642","BOAL00179","8.0000","1.0000","0.0000","0.0000","0.0000"
"100013642","BOAL00183","8.0000","1.0000","0.0000","0.0000","0.0000"
"100013642","BOAL00181","8.0000","1.0000","0.0000","0.0000","0.0000"
"100013643","BOAL00709","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013644","PFLE47742-05","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013645","PFLE47742-05","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013646","PFLE47742-05","1.0000","0.0000","0.0000","1.0000","0.0000"
"100013647","BOVE00283","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013648","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013649","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013650","BOBB00098","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013651","BOVE00013","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013651","BOVE00011","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013651","BOVE00554","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013652","PCOU48280-11","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013653","BOVE00557","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013654","BOAL01002-48CAR-0052-48CAR-0052-BOAL00023-BOAL00026-BOAL00029-BOAL00031","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013654","48CAR-0052","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013654","BOAL00023","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013654","BOAL00026","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013654","BOAL00029","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013654","BOAL00031","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013655","BOBB00301","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013655","PBOU44118-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013655","PBOU44118-50","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013656","BOCI00320","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013657","BOAL00041","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013658","BOVA01323","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013658","BOAL01243-24CAR-0381-BOAL00428-BOAL00433-BOAL00434-BOAL00436-24CAR-0381","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013658","BOAL00428","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013658","BOAL00433","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013658","BOAL00434","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013658","BOAL00436","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013658","24CAR-0381","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL01273-BOAL00478-BOAL00482-BOAL00484-BOAL00486-BOAL00480-BOAL00483-BOAL00485-BOAL00479-BOAL00481","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013659","BOAL00478","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00482","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00484","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00486","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00480","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00483","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00485","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00479","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013659","BOAL00481","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013660","49MDF-0461","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013661","BOVE00021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013662","BCO0020029-49MDF-0461-49MDF-0461-BCO0020019-BCO0020018-BCO0020020-BCO0020021","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013662","49MDF-0461","1.0000","1.0000","0.0000","0.0000","0.0000"
"100013662","BCO0020019","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013662","BCO0020018","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013662","BCO0020020","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013662","BCO0020021","2.0000","1.0000","0.0000","0.0000","0.0000"
"100013663","BOBB00193","2.0000","2.0000","2.0000","0.0000","0.0000"
"100013664","PCUI41605-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013664","PBOU44118-10","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013664","PBOU44118-20","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013664","PBOU44118-50","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013664","PBOU44112-03","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013665","48CAR-0052","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013666","SMEN52553-81","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013667","PFLE47742-05","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013668","BOVE00108","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013668","LBXX1983102","3.0000","3.0000","3.0000","0.0000","0.0000"
"100013669","LLRARU0124","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013670","CCS0010014","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013670","CCS0010005","8.0000","8.0000","8.0000","0.0000","0.0000"
"100013671","PFLE47742-34","4.0000","4.0000","4.0000","0.0000","0.0000"
"100013672","BOBB00038","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV001086","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV000953","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV003264","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV006660","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV006509","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV007422","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV008315","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV007427","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013673","FREV008319","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013674","PTHE19709-00","1.0000","1.0000","1.0000","0.0000","0.0000"
"100013675","BOVE00615","4.0000","4.0000","4.0000","0.0000","0.0000"
